X,Y,Z,U1,U2,U3,UR1,UR2,UR3,Total_Displacement
12000.0,3200.0,6000.0,4.491821047434919,-8.238656149718146e-06,-0.05640783784611346,6.539687670324912e-07,0.0003878543603187735,2.8854709842190754e-17,4.492175215462736
12000.0,3200.0,9000.0,5.598647271662435,2.7511714325356337e-05,-0.06745647621202978,4.021191935300279e-07,0.00013603895013721711,-2.1502153440925202e-17,5.5990536387351275
12000.0,3400.0,3000.0,2.1481064901917426,-1.701439199137709e-05,-0.034262060002715894,3.577217061485418e-07,0.0005734730446684726,2.4881101443370943e-17,2.1483797109098304
12000.0,3400.0,6000.0,4.4918210474349225,-1.647731189352284e-05,-0.05621693228232144,1.2445167382503017e-06,0.00038785436031877235,1.5178006207200687e-17,4.492172822357361
12000.0,3400.0,9000.0,5.598647271662432,5.502342864646032e-05,-0.06733498364047472,8.145201490207064e-07,0.0001360389501372163,-2.8620565430073074e-17,5.5990521765333305
12000.0,3600.0,3000.0,2.148106490191747,-2.5521588047347607e-05,-0.03417111473754485,5.536244938523138e-07,0.0005734730446684726,2.3103901703378745e-17,2.1483782625361076
12000.0,3600.0,6000.0,4.491821047434925,-2.4715967637327534e-05,-0.05591425920386828,1.7716439136440708e-06,0.0003878543603187713,2.7866911335693204e-18,4.492169044812604
12000.0,3600.0,9000.0,5.598647271662425,8.253514296756432e-05,-0.06712998270162147,1.237202866512059e-06,0.00013603895013721552,-3.467791226294551e-17,5.599049715253713
12000.0,3800.0,3000.0,2.148106490191751,-3.402878410331812e-05,-0.034039852785858846,7.60888571298036e-07,0.0005734730446684726,2.122341830799165e-17,2.1483761788708153
12000.0,3800.0,6000.0,4.491821047434923,-3.2954623381132226e-05,-0.055512502769918745,2.2353502932137943e-06,0.0003878543603187702,-7.13499748576985e-18,4.492164062145233
12000.0,3800.0,9000.0,5.598647271662418,0.00011004685728866829,-0.06683941704306987,1.6701673460040861e-06,0.00013603895013721473,-3.937813446630911e-17,5.599046239519192
12000.0,4000.0,3000.0,2.1481064901917555,-4.253598015928864e-05,-0.0338660018897095,9.795139384857061e-07,0.0005734730446684726,1.9609725598751365e-17,2.1483734314818843
12000.0,4000.0,6000.0,4.4918210474349225,-4.119327912493691e-05,-0.0550243471396377,2.635635876959477e-06,0.0003878543603187691,-1.547523807051695e-17,4.492158056285909
12000.0,4000.0,9000.0,5.598647271662409,0.00013755857160977226,-0.06646123031241978,2.113413587496796e-06,0.00013603895013721392,-4.331335098663065e-17,5.599041738239673
12000.0,4200.0,3000.0,2.1481064901917595,-5.104317621525916e-05,-0.03364728979114843,1.209500595415324e-06,0.0005734730446684726,1.796676410242452e-17,2.1483699951171484
12000.0,4200.0,6000.0,4.491821047434917,-4.943193486874161e-05,-0.0544624764721899,2.972500664881111e-06,0.00038785436031876796,-2.1937971147438607e-17,4.492151209160965
12000.0,4200.0,9000.0,5.5986472716624,0.0001650702859308763,-0.06599336615727111,2.566941590990185e-06,0.0001360389501372131,-4.589144287744336e-17,5.599036204930077
12000.0,4400.0,3000.0,2.1481064901917626,-5.9550372271229675e-05,-0.03338144423222725,1.4508485420868919e-06,0.0005734730446684726,1.6590593292244496e-17,2.1483658481667525
12000.0,4400.0,6000.0,4.491821047434914,-5.76705906125463e-05,-0.053839574926740186,3.2459446569787037e-06,0.0003878543603187669,-2.6523196716534812e-17,4.492143700432286
12000.0,4400.0,9000.0,5.59864727166239,0.00019258200025198027,-0.06543376822522366,3.030751356484248e-06,0.00013603895013721232,-4.711241013874726e-17,5.599029638035925
12000.0,4600.0,3000.0,2.148106490191766,-6.805756832720019e-05,-0.03306619295499755,1.7035577785004076e-06,0.0005734730446684726,1.5333183431594597e-17,2.1483609731496145
12000.0,4600.0,6000.0,4.491821047434907,-6.590924635635099e-05,-0.05316832666245336,3.4559678532522504e-06,0.00038785436031876574,-2.923091477780557e-17,4.4921357055952065
12000.0,4600.0,9000.0,5.598647271662382,0.00022009371457308422,-0.06478038016387735,3.504842883978994e-06,0.00013603895013721153,-4.697625277054233e-17,5.5990220412664975
12000.0,4800.0,3000.0,2.148106490191769,-7.65647643831707e-05,-0.03269926370151095,1.9676283046558697e-06,0.0005734730446684726,1.419453452047483e-17,2.148355357223936
12000.0,4800.0,6000.0,4.491821047434901,-7.414790210015569e-05,-0.05246141583849422,3.6025702537017516e-06,0.00038785436031876466,-3.006112533125089e-17,4.492127394434497
12000.0,4800.0,9000.0,5.598647271662372,0.0002476054288941882,-0.06403114562083202,3.989216173474411e-06,0.00013603895013721072,-4.6667208665762085e-17,5.59901342393555
12000.0,5000.0,3000.0,2.148106490191772,-8.507196043914122e-05,-0.03227838421381907,2.243060120553283e-06,0.0005734730446684726,1.3322676295501878e-17,2.1483489927217847
12000.0,5000.0,6000.0,4.491821047434895,-8.238655784396038e-05,-0.051731526614027586,3.6857518583272114e-06,0.00038785436031876357,-2.9013828376870755e-17,4.492118929838399
12000.0,5000.0,9000.0,5.598647271662363,0.0002751171432152922,-0.06318400824368754,4.483871224970506e-06,0.00013603895013720993,-4.4112861511772885e-17,5.599003801309623
12000.0,5200.0,3000.0,2.148106490191774,-9.357915649511174e-05,-0.03180128223397351,2.529853226192644e-06,0.0005734730446684727,1.2273519546825678e-17,2.148341877707737
12000.0,5200.0,6000.0,4.49182104743489,-9.062521358776506e-05,-0.05099134314821827,3.7055126671286226e-06,0.00038785436031876243,-2.608902391466518e-17,4.492110466970737
12000.0,5200.0,9000.0,5.5986472716623545,0.00030262885753639616,-0.06223691168004378,4.988808038467282e-06,0.00013603895013720915,-4.079350867474161e-17,5.598993194963897
12000.0,5400.0,3000.0,2.1481064901917764,-0.00010208635255108227,-0.03126568550402588,2.828007621573953e-06,0.0005734730446684727,1.163918322091299e-17,2.148334016561599
12000.0,5400.0,6000.0,4.491821047434884,-9.886386933156976e-05,-0.050253549600231075,3.6618526801059942e-06,0.00038785436031876135,-2.158277141786753e-17,4.492102152801126
12000.0,5400.0,9000.0,5.598647271662347,0.0003301405718575002,-0.06118779957750058,5.504026613964743e-06,0.00013603895013720833,-3.641309068143491e-17,5.598981633145637
12000.0,5600.0,3000.0,2.148106490191779,-0.00011059354860705279,-0.030669321766027796,3.1375233066972107e-06,0.0005734730446684727,1.0901563239605391e-17,2.148325420585197
12000.0,5600.0,6000.0,4.491821047434882,-0.00010710252507537446,-0.04953083012923082,3.554771897259318e-06,0.00038785436031876027,-1.4754922203394374e-17,4.49209412599327
12000.0,5600.0,9000.0,5.598647271662339,0.00035765228617860417,-0.06003461558365783,6.029526951462872e-06,0.00013603895013720755,-3.052751832200269e-17,5.598969151145199
12000.0,5800.0,3000.0,2.148106490191781,-0.0001191007446630233,-0.03000991876203087,3.4584002815624153e-06,0.0005734730446684727,1.0393726510290437e-17,2.1483161086332574
12000.0,5800.0,6000.0,4.491821047434879,-0.00011534118081917915,-0.04883586889438229,3.384270318588598e-06,0.0003878543603187592,-6.493654690945834e-18,4.492086517151382
12000.0,5800.0,9000.0,5.598647271662335,0.00038516400049970814,-0.058775303346115394,6.5653090509616755e-06,0.00013603895013720673,-2.3728910542911702e-17,5.598955791674626
12000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000.0,6000.0,200.0,0.02023191443027283,-4.8798210485937385e-05,-0.0019523469489391133,-4.7075672482982324e-07,0.00019850315341920515,6.669767153670412e-19,0.020325953886306557
12000.0,6000.0,400.0,0.07787486501427278,-0.000181412537920109,-0.0039046938978782265,-8.381611694823425e-07,0.00037411036153727124,1.3339534307340824e-18,0.07797290648639596
12000.0,6000.0,600.0,0.1683496626917721,-0.0003771725262670542,-0.00585704084681734,-1.1022133339575578e-06,0.0005268216243541983,2.0009301461011236e-18,0.16845194007499378
12000.0,6000.0,800.0,0.28707711840254274,-0.0006154077194913118,-0.007809387795756453,-1.2629132182554688e-06,0.0006566369418699861,2.667906861468165e-18,0.2871839779213201
12000.0,6000.0,1000.0,0.4294780430863572,-0.0008754476615574214,-0.009761734744695567,-1.320260822376076e-06,0.0007635563140846349,3.3348835768352057e-18,0.429589859478923
12000.0,6000.0,1200.0,0.5909732476829876,-0.0011366218964299222,-0.01171408169363468,-1.2742561463193793e-06,0.0008475797409981449,4.001860292202247e-18,0.5910904254817857
12000.0,6000.0,1400.0,0.7669835431322057,-0.001378259968073353,-0.013666428642573794,-1.1248991900853789e-06,0.0009087072226105151,4.668837007569288e-18,0.7671065286568837
12000.0,6000.0,1600.0,0.9529297403737842,-0.0015796914204522531,-0.015618775591512906,-8.721899536740744e-07,0.0009469387589217468,5.33581372293633e-18,0.9530590389187911
12000.0,6000.0,1800.0,1.1442326503474953,-0.0017202457975311627,-0.017571122540452018,-5.16128437085465e-07,0.0009622743499318388,6.0027904383033706e-18,1.144368848629754
12000.0,6000.0,2000.0,1.3363130839931108,-0.0017792526432746196,-0.019523469489391133,-5.6714640319552814e-08,0.0009547139956407925,6.6697671536704114e-18,1.336456879234063
12000.0,6000.0,2200.0,1.5245918522504027,-0.0017360415016471633,-0.021475816438330245,5.060514366236631e-07,0.0009242576960486066,7.336743869037453e-18,1.5247440901607399
12000.0,6000.0,2400.0,1.7044897660591443,-0.0015699419166133335,-0.02342816338726936,1.1721697937441856e-06,0.000870905451155282,8.003720584404495e-18,1.7046514911141453
12000.0,6000.0,2600.0,1.8714276363591063,-0.0012602834321376684,-0.025380510336208473,1.941640431042009e-06,0.0007946572609608179,8.670697299771536e-18,1.871600159421848
12000.0,6000.0,2800.0,2.0208262740900613,-0.0007863955921847093,-0.027332857285147588,2.8144633485171373e-06,0.0006955131254652145,9.337674015138576e-18,2.021011265074521
12000.0,6000.0,3000.0,2.148106490191783,-0.00012760794071899382,-0.0292852042340867,3.79063854616957e-06,0.0005734730446684727,1.0004650730505618e-17,2.148306107768369
12000.0,6000.0,3200.0,2.27305226592308,0.0004936525214956653,-0.030544947288804275,2.452802969699211e-06,0.0006733129394600161,9.590550686201566e-18,2.2732575395488595
12000.0,6000.0,3400.0,2.416362956701997,0.0008658480046495663,-0.031804690343521846,1.2999887555619916e-06,0.0007571221951446752,9.176450641897515e-18,2.4165724128488746
12000.0,6000.0,3600.0,2.5748324347071576,0.0010259827812093376,-0.033064433398239425,3.321959037579112e-07,0.0008249008117224497,8.762350597593462e-18,2.57504492702877
12000.0,6000.0,3800.0,2.745254572117185,0.001011061123641607,-0.034324176452956996,-4.505755857130291e-07,0.0008766487891933399,8.34825055328941e-18,2.745469329106424
12000.0,6000.0,4000.0,2.924423241110701,0.000858087304413002,-0.035583919507674575,-1.0483257128508296e-06,0.0009123661275573456,7.934150508985359e-18,2.924639848731766
12000.0,6000.0,4200.0,3.1091323138663305,0.0006040655959901507,-0.036843662562392146,-1.4610544776554913e-06,0.0009320528268144669,7.520050464681307e-18,3.109350666215385
12000.0,6000.0,4400.0,3.2961756625626957,0.0002860002708396814,-0.03810340561710972,-1.6887618801270135e-06,0.0009357088869647034,7.105950420377256e-18,3.296395903071475
12000.0,6000.0,4600.0,3.4823471593784197,-5.910439857177816e-05,-0.03936314867182729,-1.7314479202653956e-06,0.0009233343080080562,6.691850376073204e-18,3.482569625922451
12000.0,6000.0,4800.0,3.6644406764921262,-0.0003942441397776007,-0.04062289172654487,-1.5891125980706372e-06,0.0008949290899445235,6.277750331769151e-18,3.66466585738601
12000.0,6000.0,5000.0,3.8392500860824366,-0.0006824146803111584,-0.04188263478126244,-1.2617559135427408e-06,0.0008504932327741074,5.8636502874651004e-18,3.8394785901564825
12000.0,6000.0,5200.0,4.003569260327977,-0.0008866117477058211,-0.04314237783598001,-7.493778666817056e-07,0.0007900267364968061,5.449550243161048e-18,4.003801802423396
12000.0,6000.0,5400.0,4.154192071407367,-0.0009698310694949641,-0.04440212089069759,-5.1978457487527006e-08,0.0007135296011126211,5.035450198856996e-18,4.1544294740741154
12000.0,6000.0,5600.0,4.287912391499232,-0.0008950683732119559,-0.04566186394541516,8.304423140397867e-07,0.0006210018266215511,4.621350154552944e-18,4.288155604002614
12000.0,6000.0,5800.0,4.401524092782195,-0.0006253193863901728,-0.04692160700013274,1.8978844479002407e-06,0.0005124434130235965,4.2072501102488926e-18,4.401774229509043
12000.0,6000.0,6000.0,4.491821047434879,-0.00012357983656298383,-0.04818135005485031,3.1503479440938364e-06,0.00038785436031875804,3.793150065944841e-18,4.492079449424739
12000.0,6000.0,6200.0,4.571802752798863,0.00034361599084836724,-0.04879644715202516,1.5656290729335973e-06,0.00041101162292540193,2.492192870153279e-18,4.572063169054631
12000.0,6000.0,6400.0,4.6558452684467655,0.0005202792897760237,-0.049411544249200016,2.4502265925689023e-07,0.0004284624631579391,1.1912356743617166e-18,4.656107487495726
12000.0,6000.0,6600.0,4.742807309903766,0.0004592325517166917,-0.05002664134637487,-8.114712969362842e-07,0.00044020688101636957,-1.0972152142984578e-19,4.743071162718891
12000.0,6000.0,6800.0,4.83154759269504,0.00021329826816707926,-0.05064173844354973,-1.6038527956459255e-06,0.000446244876500693,-1.4106787172214074e-18,4.831812990135894
12000.0,6000.0,7000.0,4.920924832345769,-0.0001647010693761092,-0.05125683554072458,-2.1321218368720347e-06,0.00044657644961091015,-2.7116359130129698e-18,4.921191775973917
12000.0,6000.0,7200.0,5.009797744381131,-0.0006219429694161668,-0.05187193263789944,-2.3962784206146112e-06,0.00044120160034701977,-4.0125931088045325e-18,5.010066319303061
12000.0,6000.0,7400.0,5.097025044326303,-0.0011056049404563856,-0.052487029735074284,-2.3963225468736557e-06,0.00043012032870902293,-5.313550304596095e-18,5.097295401793215
12000.0,6000.0,7600.0,5.181465447706466,-0.0015628644910000592,-0.053102126832249144,-2.132254215649167e-06,0.0004133326346969201,-6.614507500387656e-18,5.181737784198993
12000.0,6000.0,7800.0,5.261977670046797,-0.0019408991295504835,-0.05371722392942399,-1.6040734269411442e-06,0.0003908385183107093,-7.915464696179218e-18,5.262252208637213
12000.0,6000.0,8000.0,5.337420426872476,-0.00218688636461095,-0.05433232102659885,-8.117801807495913e-07,0.0003626379795503928,-9.21642189197078e-18,5.337697405883521
12000.0,6000.0,8200.0,5.40665243370868,-0.002248003704684751,-0.054947418123773704,2.446255229254932e-07,0.0003287310184159684,-1.0517379087762343e-17,5.406932107138679
12000.0,6000.0,8400.0,5.46853240608059,-0.002071428658275183,-0.05556251522094856,1.565143684084116e-06,0.00028911763490743834,-1.1818336283553907e-17,5.468815059980355
12000.0,6000.0,8600.0,5.521919059513381,-0.001604338733885535,-0.05617761231812341,3.1497743027262647e-06,0.00024379782902480084,-1.3119293479345469e-17,5.522205048515102
12000.0,6000.0,8800.0,5.565671109532236,-0.0007939114400191072,-0.056792709415298265,4.998517378851947e-06,0.0001927716007680566,-1.442025067513703e-17,5.56596091808233
12000.0,6000.0,9000.0,5.598647271662331,0.0004126757148208121,-0.05740780651247312,7.111372912461166e-06,0.00013603895013720595,-1.5721207870928592e-17,5.598941605253789
12200.0,0.0,3000.0,2.1471970117987684,0.00012760794095425886,0.07312588255963383,-3.790638546266501e-06,0.0004521040935324602,3.316910699023984e-17,2.1484418582920677
12200.0,0.0,6000.0,4.4910388900587375,0.00012357983582391563,0.021416802148032273,-3.1503479441393136e-06,0.000309067508371216,7.244662856959196e-17,4.4910899575388425
12200.0,0.0,9000.0,5.59852081985463,-0.000412675714822063,-0.033224939393334874,-7.111372912293211e-06,0.00010616788769983754,6.1780942980601816e-18,5.59861942243306
12200.0,3000.0,3000.0,2.1471970117989727,1.252784801104895e-13,0.0680789972884479,-3.218565738825356e-17,0.0004521040935324984,1.8280764774296023e-17,2.1482759965493816
12200.0,3000.0,6000.0,4.491038890059126,-3.96873474395286e-13,0.013123860466797664,-9.320990945393342e-18,0.0003090675083711962,4.579029422538019e-17,4.491058065504949
12200.0,3000.0,9000.0,5.598520819854651,1.6511343521022704e-15,-0.043313649649560824,3.8635292737491094e-17,0.00010616788769979125,-1.2905255956044381e-17,5.598688368054786
12200.0,6000.0,3000.0,2.1471970117990318,-0.00012760794071775168,0.07312588255966786,3.7906385461710253e-06,0.00045210409353249744,2.518410254276935e-18,2.148441858292332
12200.0,6000.0,6000.0,4.491038890059095,-0.0001235798365612445,0.021416802148024227,3.150347944094294e-06,0.00030906750837118624,1.348880807912592e-17,4.4910899575392005
12200.0,6000.0,9000.0,5.598520819854542,0.0004126757148178781,-0.03322493939334949,7.111372912457944e-06,0.0001061678876997798,-1.3647972333651045e-17,5.598619422432972
12400.0,0.0,3000.0,2.1462875334060096,0.00012760794095996466,0.1521429412842419,-3.790638546265061e-06,0.00033953276397704534,2.39995510283894e-17,2.151673224939247
12400.0,0.0,6000.0,4.49025673268295,0.00012357983583775818,0.07582179195811663,-3.1503479441392713e-06,0.00023592273639082688,6.607390543488636e-17,4.490896846378492
12400.0,0.0,9000.0,5.598394368046842,-0.00041267571482124266,-0.0147893847742369,-7.111372912295417e-06,7.856582513689184e-05,2.0779785389198014e-18,5.598413917921919
12400.0,3000.0,3000.0,2.1462875334062144,1.2793132253674875e-13,0.14709605601306247,-3.121092287095427e-17,0.0003395327639770719,8.385329603023758e-18,2.1513222505588345
12400.0,3000.0,6000.0,4.49025673268334,-3.8759834225409015e-13,0.06752885027687854,-9.276566500193308e-18,0.00023592273639081156,4.695851366247243e-17,4.490764486257076
12400.0,3000.0,9000.0,5.598394368046862,-9.101191734598243e-16,-0.024878095030470525,3.723988168444022e-17,7.856582513686108e-05,-1.2708210130576902e-17,5.5984496443025344
12400.0,6000.0,3000.0,2.146287533406281,-0.00012760794071794577,0.15214294128428213,3.7906385461724805e-06,0.00033953276397707,-4.3576675045193156e-18,2.1516732249395205
