X,Y,Z,U1,U2,U3,UR1,UR2,UR3,Total_Displacement
12000,1000,6000,4.68983223674691,-7.87844766193624e-05,-0.04116551809445877,-3.741862513252116e-06,0.00039160113398701386,9.664827455478211e-17,4.690012901359388
12000,1000,9000,5.831117438595162,0.0002680773810739834,-0.048439875700482006,-4.5478850639556935e-06,0.00014350156663665804,1.3262214060261433e-16,5.83131863956275
12000,1200,3000,2.2597058628086324,-7.609971488584219e-05,-0.023925677732404473,-2.9345541046204684e-06,0.0005829045238687289,2.526509968869653e-16,2.2598325226126446
12000,1200,6000,4.6898322367468905,-7.090602913683952e-05,-0.04198835533541046,-4.446551552181626e-06,0.00039160113398701587,9.819431074329692e-17,4.690020195675258
12000,1200,9000,5.831117438595134,0.00024126964278684525,-0.04948085551801802,-5.798741091624274e-06,0.00014350156663665668,1.3648325626981506e-16,5.8313273785616015
12000,1400,3000,2.2597058628085813,-6.764419110002435e-05,-0.024562191367774388,-3.3976986606138807e-06,0.0005829045238687264,2.559121215322475e-16,2.2598393509787367
12000,1400,6000,4.689832236746871,-6.302758165431664e-05,-0.04292815537769813,-4.911490526611799e-06,0.00039160113398701787,9.957576510327424e-17,4.690028703465126
12000,1400,9000,5.831117438595107,0.0002144619044997071,-0.05073410332921964,-6.670565000611707e-06,0.00014350156663665533,1.4066511644058282e-16,5.831338146422525
12000,1600,3000,2.2597058628085307,-5.918866731420648e-05,-0.025271603761264076,-3.6635416858181187e-06,0.0005829045238687238,2.5310700726938877e-16,2.259847172680314
12000,1600,6000,4.6898322367468515,-5.514913417179377e-05,-0.0439369682084219,-5.136679436542624e-06,0.0003916011339870198,9.990445921501391e-17,4.690038045586278
12000,1600,9000,5.831117438595078,0.00018765416621256898,-0.052123812710350624,-7.163356790917997e-06,0.00014350156663665403,1.425031858558173e-16,5.83135040190119
12000,1800,3000,2.2597058628084805,-5.073314352838862e-05,-0.026014454606715694,-3.732083180233178e-06,0.0005829045238687212,2.44383683835006e-16,2.2598556017660414
12000,1800,6000,4.689832236746831,-4.7270686689270895e-05,-0.04496684381468189,-5.122118281974111e-06,0.00039160113398702183,1.0066069044468286e-16,4.690047806590777
12000,1800,9000,5.831117438595049,0.00016084642792543085,-0.05357417723767476,-7.2771164625431395e-06,0.00014350156663665267,1.4436594030138545e-16,5.831363545606255
12000,2000,3000,2.259705862808433,-4.227761974257076e-05,-0.026751283597971402,-3.60332314385907e-06,0.0005829045238687187,2.298901809657157e-16,2.2598642037459555
12000,2000,6000,4.689832236746811,-3.939223920674802e-05,-0.04596983218357825,-4.867807062906254e-06,0.00039160113398702383,1.0066022089934752e-16,4.6900575301218135
12000,2000,9000,5.831117438595021,0.00013403868963829271,-0.0550093904874558,-7.011844015487135e-06,0.00014350156663665134,1.4477308241112042e-16,5.831376907188827
12000,2200,3000,2.259705862808389,-3.382209595675291e-05,-0.027442630428873373,-3.277261576695786e-06,0.0005829045238687161,2.0903437971505125e-16,2.259872493199427
12000,2200,6000,4.68983223674679,-3.151379172422515e-05,-0.0468979833022111,-4.373745779339053e-06,0.0003916011339870258,9.990305057900793e-17,4.690066719212035
12000,2200,9000,5.831117438594991,0.00010723095135115461,-0.05635364603595754,-6.367539449749986e-06,0.00014350156663665002,1.443167311314889e-16,5.831389742386169
12000,2400,3000,2.25970586280835,-2.5366572170935035e-05,-0.02804903479326377,-2.7538984787433284e-06,0.0005829045238687136,1.8240839902947935e-16,2.259879938272546
12000,2400,6000,4.6898322367467715,-2.3635344241702265e-05,-0.047703347157680584,-3.6399344312725106e-06,0.0003916011339870278,9.89812984301309e-17,4.690074841483652
12000,2400,9000,5.831117438594963,8.042321306401643e-05,-0.05753113745944373,-5.344202765331688e-06,0.00014350156663664866,1.4299688646249105e-16,5.831401239919232
12000,2600,3000,2.259705862808316,-1.691104838511718e-05,-0.02853103638498476,-2.0332338500016988e-06,0.000582904523868711,1.4986420917238329e-16,2.2598859720644007
12000,2600,6000,4.689832236746751,-1.5756896759179392e-05,-0.048337973737086815,-2.6663730187066226e-06,0.0003916011339870298,9.774693471609959e-17,4.690081339250133
12000,2600,9000,5.8311174385949345,5.361547477687831e-05,-0.05846605833417814,-3.9418339622322465e-06,0.00014350156663664736,1.4081354840412666e-16,5.831410538243531
12000,2800,3000,2.25970586280829,-8.455524599299322e-06,-0.028849174897878506,-1.1152676904708923e-06,0.0005829045238687085,1.1129078784130056e-16,2.259890010901845
12000,2800,6000,4.6898322367467316,-7.878449276656519e-06,-0.04875391302752994,-1.4530615416413967e-06,0.0003916011339870318,9.590389996368075e-17,4.690085644519343
12000,2800,9000,5.831117438594906,2.680773648974018e-05,-0.05908260223642455,-2.1604330404516575e-06,0.000143501566636646,1.3791474669301254e-16,5.831416752153056
12000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000,3000,200,0.02153640358467261,-1.2242385190508129e-14,-0.0019309326683858115,1.1934281190003681e-16,0.00021125929784078471,4.448342831359024e-18,0.021622793074247804
12000,3000,400,0.08286182393393735,-4.650470875799694e-14,-0.003861865336771623,2.2019938376980684e-16,0.00039789016764592126,8.896685662718048e-18,0.082951768332798
12000,3000,600,0.17905057544066458,-9.908972269641309e-14,-0.005792798005157435,3.0256971560931015e-16,0.0005598926094154096,1.3345028494077072e-17,0.1791442577208705
12000,3000,800,0.3051769724977246,-1.6630017899970317e-13,-0.007723730673543246,3.6645380741854654e-16,0.0006972666231492494,1.7793371325436095e-17,0.3052746968852715
12000,3000,1000,0.4563153294979878,-2.444388296618139e-13,-0.009654663341929057,4.1185165919751623e-16,0.0008100122088474413,2.2241714156795118e-17,0.4564174541569408
12000,3000,1200,0.6275399608343247,-3.2980842667669196e-13,-0.01158559601031487,4.387632709462191e-16,0.0008981293665099849,2.6690056988154145e-17,0.6276468979281743
12000,3000,1400,0.8139251808996051,-4.1871172203828373e-13,-0.01351652867870068,4.47188642664655e-16,0.0009616180961368798,3.113839981951317e-17,0.8140374049452377
12000,3000,1600,1.0105453040867,-5.074514677405361e-13,-0.015447461347086492,4.3712777435282445e-16,0.0010004783977281273,3.558674265087219e-17,1.0106633641691734
12000,3000,1800,1.2124746447884798,-5.923304157773958e-13,-0.017378394015472302,4.0858066601072666e-16,0.0010147102712837256,4.0035085482231217e-17,1.212599180617201
12000,3000,2000,1.414787517397814,-6.696513181428092e-13,-0.019309326683858114,3.6154731763836257e-16,0.0010043137168036767,4.4483428313590237e-17,1.4149192801999886
12000,3000,2200,1.6125582363075734,-7.357169268307228e-13,-0.021240259352243926,2.960277292357314e-16,0.0009692887342879788,4.893177114494926e-17,1.6126981162327754
12000,3000,2400,1.8008611159106291,-7.868299938350839e-13,-0.02317119202062974,2.1202190080283343e-16,0.0009096353237366332,5.338011397630829e-17,1.801010178466111
12000,3000,2600,1.97477047059985,-8.192932711498384e-13,-0.02510212468901555,1.0952983233966877e-16,0.0008253534851496389,5.782845680766731e-17,1.974930005903261
12000,3000,2800,2.1293606147681072,-8.294095107689333e-13,-0.02703305735740136,-1.1448476153762761e-17,0.0007164432185269961,6.227679963902634e-17,2.129532205418763
12000.0,3000.0,3000.0,2.2597058628082722,-8.134814646863156e-13,-0.028963990025787173,1.50913024677461e-16,0.0005829045238687059,6.672514247038536e-17,2.259891479502565
12000,3000,3200,2.3873491358413674,-8.006393569802818e-13,-0.0302932716918087,1.8574137106310984e-17,0.0006906589682780847,6.852668321543353e-17,2.387541325027133
12000,3000,3400,2.5348217548458405,-8.193439953245154e-13,-0.03162255335783023,1.6455443582521432e-16,0.0007811979835824883,7.032822396048167e-17,2.5350189969151344
12000,3000,3600,2.698680634000698,-8.64894007106043e-13,-0.03295183502385176,2.8702787147924903e-16,0.0008545215697819175,7.212976470552984e-17,2.6988818032218176
12000,3000,3800,2.875482687484943,-9.325880197118903e-13,-0.034281116689873284,3.859944440684151e-16,0.0009106297268763716,7.3931305450578e-17,2.8756870276487208
12000,3000,4000,3.0617848294775816,-1.0177246605290844e-12,-0.035610398355894815,4.6145415359271255e-16,0.0009495224548658513,7.573284619562616e-17,3.061991907646088
12000,3000,4200,3.254143974157619,-1.115602556944651e-12,-0.03693968002191634,5.134070000521414e-16,0.0009711997537503562,7.753438694067432e-17,3.2543536292951423
12000,3000,4400,3.4491170357040595,-1.2215203363456164e-12,-0.038268961687937864,5.418529834467016e-16,0.0009756616235298858,7.933592768572248e-17,3.449329331828527
12000,3000,4600,3.6432609282959083,-1.330776626119007e-12,-0.039598243353959395,5.467921037763933e-16,0.0009629080642044414,8.113746843077063e-17,3.6434761166397513
12000,3000,4800,3.8331325661121705,-1.4386700536518491e-12,-0.04092752501998092,5.282243610412159e-16,0.0009329390757740211,8.293900917581879e-17,3.8333510577162033
12000,3000,5000,4.015288863331851,-1.5404992463311692e-12,-0.04225680668600244,4.861497552411703e-16,0.0008857546582386272,8.474054992086696e-17,4.015511212001292
12000,3000,5200,4.186286734133956,-1.6315628315439924e-12,-0.043586088352023974,4.2056828637625607e-16,0.0008213548115982578,8.65420906659151e-17,4.186513629200767
12000,3000,5400,4.342683092697491,-1.7071594366773467e-12,-0.044915370018045506,3.31479954446473e-16,0.0007397395358529141,8.834363141096328e-17,4.342915361144458
12000,3000,5600,4.481034853201456,-1.762587689118257e-12,-0.04624465168406703,2.1888475945182147e-16,0.0006409088310025954,9.014517215601144e-17,4.481273471170397
12000,3000,5800,4.597898929824862,-1.7931462162537506e-12,-0.047573933350088554,8.278270139230118e-17,0.0005248626970473017,9.194671290105959e-17,4.598145044256326
12000.0,3000.0,6000.0,4.689832236746713,-1.7941336454708532e-12,-0.048903215016110085,7.682621973208761e-17,0.00039160113398703376,9.374825364610775e-17,4.690087198898075
12000,3000,6200,4.770812878128967,-1.7806650121346613e-12,-0.04959666486453253,-5.81664539893952e-17,0.00041720192827724854,9.644186684253604e-17,4.771070670959181
12000,3000,6400,4.8563116674343085,-1.7707445277312694e-12,-0.05029011471295497,-4.1344730404086014e-17,0.0004367826132179052,9.913548003896433e-17,4.856572053094284
12000,3000,6600,4.945124582792825,-1.7640045838292012e-12,-0.05098356456137742,-2.636104897615988e-17,0.00045034318880900334,1.0182909323539261e-16,4.94538739263137
12000,3000,6800,5.036047602334606,-1.76007757199698e-12,-0.05167701440979986,-1.3215409705617008e-17,0.000457883655050544,1.0452270643182089e-16,5.03631273520603
12000,3000,7000,5.127876704189739,-1.7585958838031292e-12,-0.0523704642582223,-1.9078125924571925e-18,0.00045940401194252597,1.0721631962824918e-16,5.128144124232318
12000,3000,7200,5.219407866488313,-1.7591919108161717e-12,-0.05306391410664474,7.561742363319299e-18,0.0004549042594849499,1.0990993282467746e-16,5.219677600747042
12000,3000,7400,5.309437067360414,-1.7614980446046313e-12,-0.05375736395506718,1.5193255161712735e-17,0.0004443843976778149,1.1260354602110572e-16,5.309709203566627
12000,3000,7600,5.396760284936135,-1.7651466767370311e-12,-0.05445081380348962,2.0986725802723115e-17,0.00042784442652112276,1.1529715921753403e-16,5.397034969702143
12000,3000,7800,5.48017349734556,-1.769770198781895e-12,-0.05514426365191207,2.4942154286350032e-17,0.0004052843460148716,1.1799077241396232e-16,5.480450934989053
12000,3000,8000,5.558472682718779,-1.7750010023077458e-12,-0.055837713500334514,2.7059540612594166e-17,0.000376704156159063,1.2068438561039059e-16,5.558753134901734
12000,3000,8200,5.630453819185882,-1.7804714788831071e-12,-0.056531163348756956,2.7338884781454836e-17,0.00034210385695369547,1.2337799880681888e-16,5.630737605537524
12000,3000,8400,5.694912884876954,-1.785814020076502e-12,-0.05722461319717939,2.578018679293246e-17,0.0003014834483987705,1.2607161200324716e-16,5.69520038477077
12000,3000,8600,5.750645857922086,-1.7906610174564545e-12,-0.05791806304560184,2.2383446647026885e-17,0.00025484293049428646,1.2876522519967543e-16,5.7509375135940575
12000,3000,8800,5.796448716451365,-1.7946448625914872e-12,-0.05861151289402428,1.7148664343738187e-17,0.0002021823032402446,1.3145883839610372e-16,5.796745037682302
12000.0,3000.0,9000.0,5.831117438594879,-1.7973979470501241e-12,-0.059304962742446725,-1.0075839883066303e-17,0.00014350156663664468,1.34152451592532e-16,5.831419009237047
12000,3200,3000,2.259705862808262,8.45552297199985e-06,-0.028849174897925156,1.1152676903027555e-06,0.0005829045238687041,3.8173309207702405e-17,2.259890010901818
12000,3200,6000,4.689832236746694,7.878445693741473e-06,-0.048753913027553976,1.453061541553033e-06,0.0003916011339870294,9.500186665524209e-17,4.690085644519305
12000,3200,9000,5.831117438594852,-2.6807740083734286e-05,-0.05908260223642171,2.1604330404601592e-06,0.00014350156663664294,1.4777119065086326e-16,5.831416752153002
12000,3400,3000,2.2597058628082567,1.6911046757481165e-05,-0.028531036385053395,2.0332338499465667e-06,0.0005829045238687025,1.303509114572339e-17,2.259885972064342
12000,3400,6000,4.689832236746675,1.5756893181616592e-05,-0.048337973737122814,2.666373018673596e-06,0.00039160113398702503,9.579841299547934e-17,4.6900813392500575
12000,3400,9000,5.83111743859482,-5.361547837007062e-05,-0.05846605833417463,3.941833962230792e-06,0.0001435015666366412,1.59445373770472e-16,5.831410538243416
12000,3600,3000,2.2597058628082567,2.536657054296248e-05,-0.028049034793333854,2.7538984787805203e-06,0.0005829045238687007,-8.912295010890158e-18,2.2598799382724537
12000,3600,6000,4.689832236746656,2.3635340669491714e-05,-0.04770334715771849,3.6399344312848645e-06,0.00039160113398702064,9.61664771673833e-17,4.690074841483536
12000,3600,9000,5.831117438594787,-8.042321665640697e-05,-0.05753113745944135,5.344202765321976e-06,0.00014350156663663945,1.6869340152369503e-16,5.831401239919056
12000,3800,3000,2.2597058628082602,3.3822094328443794e-05,-0.027442630428928513,3.2772615768046143e-06,0.000582904523868699,-2.7335782354750692e-17,2.2598724931992993
12000,3800,6000,4.689832236746636,3.151378815736683e-05,-0.046897983302242825,4.373745779386836e-06,0.0003916011339870163,9.603204430264563e-17,4.69006671921188
12000,3800,9000,5.831117438594752,-0.00010723095494274329,-0.05635364603595779,6.367539449733705e-06,0.0001435015666366377,1.7566330364714903e-16,5.83138974238593
12000,4000,3000,2.259705862808267,4.2277618113925104e-05,-0.02675128359799933,3.603323144018852e-06,0.0005829045238686972,-4.245741549078325e-17,2.25986420374579
12000,4000,6000,4.689832236746618,3.9392235645241945e-05,-0.045969832183597716,4.867807062979513e-06,0.0003916011339870119,9.56911738744997e-17,4.690057530121621
12000,4000,9000,5.831117438594718,-0.00013403869322907964,-0.05500939048745984,7.0118440154659906e-06,0.00014350156663663598,1.8094719908730077e-16,5.831376907188524
12000,4200,3000,2.2597058628082767,5.073314189940643e-05,-0.026014454606708294,3.7320831804232338e-06,0.0005829045238686955,-5.4277194418987825e-17,2.259855601765837
12000,4200,6000,4.689832236746598,4.727068313311708e-05,-0.044966843814684986,5.122118282062891e-06,0.00039160113398700757,9.514386588294551e-17,4.690047806590544
12000,4200,9000,5.8311174385946805,-0.00016084643151541598,-0.05357417723768336,7.27711646251882e-06,0.00014350156663663424,1.8424902837091692e-16,5.831363545605886
12000,4400,3000,2.2597058628082887,5.9188665684887736e-05,-0.025271603761217364,3.663541686017755e-06,0.0005829045238686937,-6.264708940274774e-17,2.259847172680072
12000,4400,6000,4.689832236746579,5.514913062099219e-05,-0.0439369682084065,5.136679436636975e-06,0.0003916011339870031,9.379800138151631e-17,4.690038045586005
12000,4400,9000,5.831117438594645,-0.0001876541698017523,-0.05212381271036427,7.163356790892194e-06,0.0001435015666366325,1.8468061307829728e-16,5.831350401900758
12000,4600,3000,2.259705862808302,6.764418947036905e-05,-0.02456219136768852,3.3976986608024196e-06,0.000582904523868692,-6.771513017867967e-17,2.2598393509784565
12000,4600,6000,4.68983223674656,6.302757810886731e-05,-0.042928155377664146,4.911490526701759e-06,0.0003916011339869988,9.224569931667884e-17,4.690028703464814
12000,4600,9000,5.831117438594608,-0.00021446190808808866,-0.05073410332923845,6.670565000586128e-06,0.00014350156663663077,1.8342619110237538e-16,5.831338146422025
12000,4800,3000,2.2597058628083153,7.609971325585037e-05,-0.02392567773228372,2.9345541047772232e-06,0.0005829045238686903,-6.933328701016692e-17,2.2598325226123257
12000,4800,6000,4.689832236746542,7.090602559674242e-05,-0.04198835533535975,4.446551552257249e-06,0.00039160113398699445,9.048695968843313e-17,4.690020195674909
12000,4800,9000,5.831117438594571,-0.00024126964637442497,-0.04948085551804179,5.798741091600598e-06,0.000143501566636629,1.7930152455021774e-16,5.831327378561038
