X,Y,Z,U1,U2,U3,UR1,UR2,UR3,Total_Displacement
12000.0,0.0,6200.0,4.765917916873252,-8.349052692836616e-05,-0.041056570827074236,-3.6454365294356495e-06,0.0003750611628303548,1.74946091478108e-16,4.766094757697567
12000.0,0.0,6400.0,4.842003596996404,-4.8804341166976826e-05,-0.04162911729289691,-3.9130394097923135e-06,0.00035852119167366554,9.369266849904958e-17,4.842182547066412
12000.0,0.0,6600.0,4.918089277119558,-1.4118155405587476e-05,-0.042201663758719574,-4.180642290148977e-06,0.0003419812205169762,1.24392455199911e-17,4.918270338070255
12000.0,0.0,6800.0,4.99417495724271,2.0568030355801867e-05,-0.04277421022454225,-4.448245170505641e-06,0.00032544124936028686,-6.88141774590673e-17,4.9943581306343665
12000.0,0.0,7000.0,5.0702606373658625,5.52542161171912e-05,-0.04334675669036492,-4.715848050862304e-06,0.00030890127820359757,-1.5006760043812573e-16,5.0704459246885065
12000.0,0.0,7200.0,5.146346317489014,8.994040187858058e-05,-0.043919303156187584,-4.983450931218968e-06,0.0002923613070469082,-2.313210234171843e-16,5.1465337201665875
12000.0,0.0,7400.0,5.222431997612167,0.0001246265876399699,-0.044491849622010256,-5.251053811575632e-06,0.00027582133589021884,-3.125744463962427e-16,5.222621517006377
12000.0,0.0,7600.0,5.298517677735319,0.00015931277340135928,-0.04506439608783293,-5.518656691932295e-06,0.00025928136473352955,-3.938278693753011e-16,5.298709315149209
12000.0,0.0,7800.0,5.374603357858472,0.00019399895916274862,-0.04563694255365559,-5.786259572288959e-06,0.0002427413935768402,-4.750812923543595e-16,5.374797114539749
12000.0,0.0,8000.0,5.450689037981625,0.0002286851449241379,-0.046209489019478266,-6.053862452645622e-06,0.00022620142242015087,-5.563347153334179e-16,5.4508849151257435
12000.0,0.0,8200.0,5.526774718104777,0.0002633713306855273,-0.04678203548530094,-6.321465333002287e-06,0.00020966145126346156,-6.375881383124764e-16,5.526972716857823
12000.0,0.0,8400.0,5.6028603982279295,0.00029805751644691665,-0.04735458195112361,-6.5890682133589505e-06,0.0001931214801067722,-7.18841561291535e-16,5.603060519689296
12000.0,0.0,8600.0,5.678946078351082,0.000332743702208306,-0.04792712841694628,-6.856671093715614e-06,0.00017658150895008288,-8.000949842705934e-16,5.679148323575974
12000.0,0.0,8800.0,5.755031758474234,0.00036742988796969534,-0.04849967488276895,-7.124273974072278e-06,0.00016004153779339354,-8.813484072496518e-16,5.755236128476007
12000,0,9000,5.831117438597387,0.0004021160737310847,-0.04907222134859162,-7.391876854428941e-06,0.00014350156663670423,-9.626018302287103e-16,5.831323934349726
12000.0,200.0,3000.0,2.2597058628099522,-0.0001183773331115487,-0.024188363188227268,-3.7218023528831366e-06,0.0005829045238692503,2.5215140283008028e-17,2.2598353208463196
12000.0,200.0,6000.0,4.689832236749977,-0.00011029826520682943,-0.041045303738243465,-3.152644739123259e-06,0.000391601133987044,3.034308056912872e-16,4.690011848384177
12000.0,200.0,9000.0,5.831117438597306,0.0003753083354440208,-0.049754404108184526,-6.8990850641926184e-06,0.00014350156663669477,-8.810766226113095e-16,5.831329713221343
12000.0,400.0,3000.0,2.2597058628099016,-0.00010992180932491272,-0.024529479390910696,-3.4559593276773655e-06,0.0005829045238692304,5.086396143501026e-17,2.259838997331322
12000.0,400.0,6000.0,4.689832236749854,-0.00010241981772390336,-0.041606583115235365,-2.927455829167532e-06,0.0003916011339870439,3.5066209692540795e-16,4.690016793904526
12000.0,400.0,9000.0,5.831117438597225,0.000348500597156957,-0.05043658686777744,-6.4062932739562956e-06,0.00014350156663668533,-7.995514149939088e-16,5.831335572016088
12000.0,600.0,3000.0,2.2597058628098505,-0.00010146628553827672,-0.024870595593594128,-3.1901163024715943e-06,0.0005829045238692105,7.651278258701249e-17,2.2598427253324065
12000.0,600.0,6000.0,4.689832236749731,-9.454137024097726e-05,-0.04216786249222726,-2.702266919211805e-06,0.0003916011339870438,3.9789338815952866e-16,4.690021806604125
12000.0,600.0,9000.0,5.831117438597144,0.00032169285886989306,-0.051118769627370345,-5.913501483719974e-06,0.00014350156663667587,-7.18026207376508e-16,5.831341510733721
12000.0,800.0,3000.0,2.259705862809799,-9.301076175164073e-05,-0.025211711796277552,-2.924273277265823e-06,0.0005829045238691905,1.0216160373901472e-16,2.259846504849318
12000.0,800.0,6000.0,4.689832236749608,-8.666292275805118e-05,-0.04272914186921917,-2.4770780092560785e-06,0.0003916011339870436,4.451246793936494e-16,4.690026886482761
12000.0,800.0,9000.0,5.831117438597063,0.00029488512058282925,-0.05180095238696325,-5.4207096934836515e-06,0.00014350156663666641,-6.365009997591072e-16,5.831347529373996
12000.0,1000.0,3000.0,2.259705862809748,-8.455523796500475e-05,-0.025552827998960984,-2.6584302520600524e-06,0.0005829045238691706,1.2781042489101694e-16,2.2598503358817994
12000.0,1000.0,6000.0,4.689832236749485,-7.878447527512509e-05,-0.04329042124621106,-2.2518890993003515e-06,0.00039160113398704346,4.923559706277701e-16,4.690032033540213
12000.0,1000.0,9000.0,5.831117438596982,0.00026807738229576533,-0.05248313514655616,-4.927917903247329e-06,0.00014350156663665696,-5.549757921417064e-16,5.831353627936666
12000.0,1200.0,3000.0,2.259705862809697,-7.609971417836875e-05,-0.02589394420164441,-2.3925872268542804e-06,0.0005829045238691507,1.534592460430192e-16,2.2598542184295876
12000.0,1200.0,6000.0,4.689832236749362,-7.090602779219899e-05,-0.043851700623202955,-2.0267001893446244e-06,0.00039160113398704335,5.395872618618909e-16,4.690037247776263
12000.0,1200.0,9000.0,5.8311174385969,0.00024126964400870144,-0.05316531790614906,-4.435126113011005e-06,0.0001435015666366475,-4.734505845243056e-16,5.8313598064214816
12000.0,1400.0,3000.0,2.2597058628096454,-6.764419039173277e-05,-0.02623506040432784,-2.1267442016485092e-06,0.0005829045238691308,1.7910806719502141e-16,2.259858152492417
12000.0,1400.0,6000.0,4.689832236749239,-6.302758030927292e-05,-0.044412980000194856,-1.8015112793888976e-06,0.0003916011339870432,5.868185530960116e-16,4.690042529190683
12000.0,1400.0,9000.0,5.831117438596819,0.00021446190572163757,-0.053847500665741975,-3.942334322774683e-06,0.00014350156663663804,-3.9192537690690477e-16,5.831366064828188
12000.0,1600.0,3000.0,2.259705862809594,-5.918866660509677e-05,-0.026576176607011268,-1.8609011764427383e-06,0.0005829045238691108,2.0475688834702364e-16,2.2598621380700186
12000.0,1600.0,6000.0,4.689832236749116,-5.514913282634682e-05,-0.04497425937718676,-1.5763223694331705e-06,0.000391601133987043,6.340498443301324e-16,4.69004787778325
12000.0,1600.0,9000.0,5.831117438596738,0.00018765416743457365,-0.05452968342533488,-3.4495425325383605e-06,0.0001435015666366286,-3.104001692895041e-16,5.831372403156528
12000.0,1800.0,3000.0,2.259705862809543,-5.0733142818460776e-05,-0.0269172928096947,-1.5950581512369671e-06,0.0005829045238690909,2.3040570949902586e-16,2.2598661751621214
12000.0,1800.0,6000.0,4.689832236748993,-4.7270685343420733e-05,-0.04553553875417865,-1.3511334594774437e-06,0.0003916011339870429,6.812811355642532e-16,4.690053293553732
12000.0,1800.0,9000.0,5.8311174385966575,0.0001608464291475098,-0.055211866184927794,-2.956750742302038e-06,0.00014350156663661912,-2.288749616721033e-16,5.831378821406241
12000.0,2000.0,3000.0,2.2597058628094917,-4.227761903182479e-05,-0.02725840901237813,-1.329215126031196e-06,0.0005829045238690709,2.560545306510281e-16,2.2598702637684474
12000.0,2000.0,6000.0,4.68983223674887,-3.939223786049465e-05,-0.04609681813117055,-1.1259445495217168e-06,0.00039160113398704275,7.285124267983738e-16,4.690058776501898
12000.0,2000.0,9000.0,5.831117438596576,0.00013403869086044592,-0.0558940489445207,-2.463958952065715e-06,0.00014350156663660968,-1.4734975405470252e-16,5.831385319577063
12000.0,2200.0,3000.0,2.2597058628094406,-3.382209524518881e-05,-0.02759952521506156,-1.0633721008254248e-06,0.000582904523869051,2.817033518030303e-16,2.259874403888718
12000.0,2200.0,6000.0,4.689832236748748,-3.151379037756857e-05,-0.04665809750816245,-9.0075563956599e-07,0.0003916011339870426,7.757437180324946e-16,4.69006432662751
12000.0,2200.0,9000.0,5.831117438596495,0.00010723095257338206,-0.056576231704113605,-1.9711671618293927e-06,0.00014350156663660025,-6.582454643730176e-17,5.831391897668726
12000.0,2400.0,3000.0,2.2597058628093896,-2.5366571458552798e-05,-0.027940641417744987,-7.975290756196532e-07,0.000582904523869031,3.073521729550326e-16,2.25987859552265
12000.0,2400.0,6000.0,4.689832236748624,-2.3635342894642466e-05,-0.04721937688515435,-6.755667296102628e-07,0.0003916011339870425,8.229750092666154e-16,4.690069943930331
12000.0,2400.0,9000.0,5.831117438596413,8.042321428631814e-05,-0.05725841446370651,-1.4783753715930696e-06,0.00014350156663659076,1.5700661180099127e-17,5.83139855568096
12000.0,2600.0,3000.0,2.259705862809338,-1.6911047671916813e-05,-0.028281757620428415,-5.316860504138821e-07,0.0005829045238690111,3.330009941070348e-16,2.2598828386699563
12000.0,2600.0,6000.0,4.689832236748502,-1.5756895411716384e-05,-0.047780656262146254,-4.5037781965453594e-07,0.0003916011339870423,8.702063005007361e-16,4.69007562841012
12000.0,2600.0,9000.0,5.8311174385963325,5.361547599925427e-05,-0.05794059722329942,-9.85583581356747e-07,0.0001435015666365813,9.722586879749986e-17,5.831405293613493
12000.0,2800.0,3000.0,2.2597058628092874,-8.455523885280824e-06,-0.028622873823111846,-2.65843025208111e-07,0.0005829045238689912,3.5864981525903703e-16,2.2598871333303476
12000.0,2800.0,6000.0,4.689832236748378,-7.878447928790298e-06,-0.04834193563913815,-2.2518890969880907e-07,0.0003916011339870422,9.174375917348568e-16,4.69008138006663
12000.0,2800.0,9000.0,5.831117438596252,2.6807737712190393e-05,-0.05862277998289233,-4.927917911204244e-07,0.00014350156663657187,1.7875107641490067e-16,5.831412111466046
12000,3000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000.0,3000.0,200.0,0.15064705752061572,-6.5763222413991094e-15,-0.0019309326683863515,-1.5598920733762795e-19,3.886030159126475e-05,2.561990909406928e-17,0.1506594319669019
12000.0,3000.0,400.0,0.30129411504123144,-1.3152644482798219e-14,-0.003861865336772703,-3.119784146752559e-19,7.77206031825295e-05,5.123981818813856e-17,0.3013188639338038
12000.0,3000.0,600.0,0.4519411725618472,-1.9728966724197328e-14,-0.0057927980051590555,-4.679676220128839e-19,0.00011658090477379427,7.685972728220786e-17,0.4519782959007057
12000.0,3000.0,800.0,0.6025882300824629,-2.6305288965596438e-14,-0.007723730673545406,-6.239568293505118e-19,0.000155441206365059,1.0247963637627713e-16,0.6026377278676076
12000.0,3000.0,1000.0,0.7532352876030786,-3.2881611206995544e-14,-0.009654663341931758,-7.799460366881397e-19,0.00019430150795632375,1.2809954547034642e-16,0.7532971598345094
12000.0,3000.0,1200.0,0.9038823451236944,-3.9457933448394657e-14,-0.011585596010318111,-9.359352440257677e-19,0.00023316180954758854,1.5371945456441572e-16,0.9039565918014114
12000.0,3000.0,1400.0,1.0545294026443102,-4.603425568979376e-14,-0.013516528678704462,-1.0919244513633956e-18,0.0002720221111388533,1.79339363658485e-16,1.0546160237683133
12000.0,3000.0,1600.0,1.2051764601649257,-5.2610577931192875e-14,-0.015447461347090812,-1.2479136587010236e-18,0.000310882412730118,2.0495927275255425e-16,1.2052754557352152
12000.0,3000.0,1800.0,1.3558235176855415,-5.918690017259198e-14,-0.017378394015477163,-1.4039028660386515e-18,0.00034974271432138275,2.3057918184662353e-16,1.3559348877021173
12000.0,3000.0,2000.0,1.5064705752061571,-6.576322241399109e-14,-0.019309326683863516,-1.5598920733762793e-18,0.0003886030159126475,2.5619909094069283e-16,1.5065943196690188
12000.0,3000.0,2200.0,1.657117632726773,-7.23395446553902e-14,-0.021240259352249866,-1.7158812807139074e-18,0.00042746331750391226,2.818190000347621e-16,1.657253751635921
12000.0,3000.0,2400.0,1.8077646902473887,-7.891586689678931e-14,-0.023171192020636222,-1.8718704880515354e-18,0.0004663236190951771,3.0743890912883144e-16,1.8079131836028228
12000.0,3000.0,2600.0,1.9584117477680045,-8.549218913818843e-14,-0.02510212468902257,-2.0278596953891635e-18,0.0005051839206864418,3.330588182229007e-16,1.958572615569725
12000.0,3000.0,2800.0,2.1090588052886203,-9.206851137958753e-14,-0.027033057357408925,-2.183848902726791e-18,0.0005440442222777066,3.5867872731697e-16,2.1092320475366266
12000,3000,3000,2.259705862809236,-9.864483362098664e-14,-0.028963990025795274,-2.339838110064419e-18,0.0005829045238689713,3.8429863641103925e-16,2.2598914795035285
12000.0,3000.0,3200.0,2.421714287738504,-1.2179279214203735e-13,-0.030293271691817593,1.4944004323702418e-17,0.0005701509645435094,4.229899861815685e-16,2.421903749893171
12000.0,3000.0,3400.0,2.5837227126677718,-1.4494075066308807e-13,-0.03162255335783991,3.222784675746925e-17,0.0005573974052180473,4.616813359520977e-16,2.5839162219073937
12000.0,3000.0,3600.0,2.7457311375970397,-1.6808870918413878e-13,-0.03295183502386223,4.9511689191236085e-17,0.0005446438458925855,5.00372685722627e-16,2.745928859858058
12000.0,3000.0,3800.0,2.907739562526308,-1.9123666770518947e-13,-0.03428111668988455,6.679553162500292e-17,0.0005318902865671235,5.390640354931562e-16,2.9079416360102877
12000.0,3000.0,4000.0,3.0697479874555755,-2.1438462622624019e-13,-0.03561039835590687,8.407937405876975e-17,0.0005191367272416615,5.777553852636854e-16,3.06995452848387
12000.0,3000.0,4200.0,3.231756412384844,-2.375325847472909e-13,-0.03693968002192918,1.0136321649253659e-16,0.0005063831679161996,6.164467350342146e-16,3.231967519785847
12000.0,3000.0,4400.0,3.3937648373141114,-2.606805432683416e-13,-0.0382689616879515,1.1864705892630344e-16,0.0004936296085907377,6.551380848047438e-16,3.3939805957633804
12000.0,3000.0,4600.0,3.55577326224338,-2.8382850178939226e-13,-0.03959824335397382,1.3593090136007026e-16,0.0004808760492652757,6.93829434575273e-16,3.5559937448428744
12000.0,3000.0,4800.0,3.7177816871726477,-3.06976460310443e-13,-0.040927525019996136,1.5321474379383709e-16,0.0004681224899398137,7.325207843458023e-16,3.718006957468014
12000.0,3000.0,5000.0,3.8797901121019156,-3.3012441883149374e-13,-0.04225680668601846,1.7049858622760394e-16,0.0004553689306143518,7.712121341163314e-16,3.8800202256786105
12000.0,3000.0,5200.0,4.041798537031184,-3.532723773525444e-13,-0.043586088352040774,1.8778242866137074e-16,0.00044261537128888987,8.099034838868606e-16,4.042033542790714
12000.0,3000.0,5400.0,4.203806961960452,-3.7642033587359517e-13,-0.044915370018063096,2.050662710951376e-16,0.0004298618119634279,8.485948336573899e-16,4.204046903150704
12000.0,3000.0,5600.0,4.36581538688972,-3.995682943946459e-13,-0.04624465168408541,2.2235011352890446e-16,0.0004171082526379659,8.872861834279191e-16,4.366060301944124
12000.0,3000.0,5800.0,4.527823811818988,-4.2271625291569654e-13,-0.047573933350107726,2.3963395596267126e-16,0.00040435469331250403,9.259775331984483e-16,4.528073735045558
12000,3000,6000,4.689832236748256,-4.4586421143674726e-13,-0.04890321501613005,2.569177983964381e-16,0.00039160113398704205,9.646688829689776e-16,4.690087198899618
12000.0,3000.0,6200.0,4.76591791687145,-4.544648294843578e-13,-0.049596664864553726,1.808498166328305e-16,0.00037506116283034344,9.177093763731992e-16,4.7661759744602366
12000.0,3000.0,6400.0,4.842003596994645,-4.630654475319685e-13,-0.05029011471297741,1.0478183486922287e-16,0.0003585211916736448,8.707498697774207e-16,4.842264752050111
12000.0,3000.0,6600.0,4.918089277117839,-4.716660655795791e-13,-0.05098356456140109,2.8713853105615246e-17,0.00034198122051694617,8.237903631816423e-16,4.918353531575058
12000.0,3000.0,6800.0,4.994174957241033,-4.802666836271896e-13,-0.051677014409824765,-4.7354128657992334e-17,0.0003254412493602475,7.76830856585864e-16,4.99444231294664
12000.0,3000.0,7000.0,5.070260637364227,-4.888673016748002e-13,-0.05237046425824845,-1.2342211042159994e-16,0.0003089012782035489,7.298713499900855e-16,5.070531096081724
12000.0,3000.0,7200.0,5.1463463174874216,-4.974679197224108e-13,-0.05306391410667212,-1.9949009218520762e-16,0.0002923613070468502,6.829118433943071e-16,5.146619880902092
12000.0,3000.0,7400.0,5.222431997610617,-5.060685377700214e-13,-0.053757363955095804,-2.755580739488152e-16,0.0002758213358901515,6.359523367985287e-16,5.222708667334089
12000.0,3000.0,7600.0,5.298517677733811,-5.146691558176319e-13,-0.05445081380351948,-3.516260557124228e-16,0.00025928136473345295,5.889928302027503e-16,5.298797455308286
12000.0,3000.0,7800.0,5.374603357857005,-5.232697738652425e-13,-0.055144263651943165,-4.276940374760304e-16,0.0002427413935767543,5.420333236069719e-16,5.374886244759186
12000.0,3000.0,8000.0,5.450689037980199,-5.318703919128531e-13,-0.05583771350036684,-5.03762019239638e-16,0.00022620142242005562,4.950738170111935e-16,5.450975035624953
12000.0,3000.0,8200.0,5.526774718103393,-5.404710099604637e-13,-0.05653116334879052,-5.798300010032456e-16,0.00020966145126335701,4.481143104154151e-16,5.527063827847152
12000.0,3000.0,8400.0,5.602860398226587,-5.490716280080743e-13,-0.0572246131972142,-6.558979827668533e-16,0.00019312148010665832,4.011548038196366e-16,5.603152621370524
12000.0,3000.0,8600.0,5.678946078349782,-5.576722460556849e-13,-0.057918063045637874,-7.319659645304609e-16,0.0001765815089499597,3.541952972238582e-16,5.679241416142769
12000.0,3000.0,8800.0,5.755031758472977,-5.662728641032954e-13,-0.05861151289406156,-8.080339462940685e-16,0.00016004153779326105,3.072357906280798e-16,5.755330212114357
12000,3000,9000,5.831117438596171,-5.748734821509061e-13,-0.059304962742485236,-8.841019280576761e-16,0.0001435015666365624,2.602762840323014e-16,5.831419009238339
